AllIntP9000598,OK,200,2456,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=9000598
ConP9000598,INVALID_STATUS,500,8276,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=9000598
DiaRep01548b0a4b3a58ce82bdaaaffbe3eadc,OK,200,3923,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/01548b0a-4b3a-58ce-82bd-aaaffbe3eadc
DiaRep7e6cf51887915c8980d5b91e1dd8cb45,OK,200,3847,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/7e6cf518-8791-5c89-80d5-b91e1dd8cb45
DiaRepP9000598,OK,200,12349,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=9000598
ImmP9000598,INVALID_STATUS,500,12658,https://dev-api.va.gov/services/argonaut/v0/Immunization?patient=9000598
Med125b2fa3625b535b9a311a338a132699,OK,200,2402,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/125b2fa3-625b-535b-9a31-1a338a132699
Med3605eb1420a15771a03ecbb9ea9dabdc,OK,200,2127,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/3605eb14-20a1-5771-a03e-cbb9ea9dabdc
Med6ddced54afca5b1081301db06fdb108f,OK,200,2253,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/6ddced54-afca-5b10-8130-1db06fdb108f
MedOrd17098e9a60e15477a8187b06c21c722e,OK,200,2737,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/17098e9a-60e1-5477-a818-7b06c21c722e
MedOrd6041449afd7b560b85e7be49f9adc72b,OK,200,2461,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/6041449a-fd7b-560b-85e7-be49f9adc72b
MedOrd8b1a2e070be65800a25047352b201aa6,OK,200,2515,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/8b1a2e07-0be6-5800-a250-47352b201aa6
MedOrdP9000598,OK,200,9025,https://dev-api.va.gov/services/argonaut/v0/MedicationOrder?patient=9000598
MedOrda02bf0a3848a57b88dcf7e5da681b05d,OK,200,3225,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/a02bf0a3-848a-57b8-8dcf-7e5da681b05d
MedOrda454a7bf8a7b591a9c699777367091bb,OK,200,2425,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/a454a7bf-8a7b-591a-9c69-9777367091bb
MedOrdd093b868262f5539a16348619948dc64,OK,200,2687,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/d093b868-262f-5539-a163-48619948dc64
MedOrdf1cd066bc3945617aca68492d89d7b1a,OK,200,2574,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/f1cd066b-c394-5617-aca6-8492d89d7b1a
MedSta12f8292200e05e28a1f68a8e6d25750c,OK,200,2830,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/12f82922-00e0-5e28-a1f6-8a8e6d25750c
MedSta1829874ce5a35605b6a88b3ab059705d,OK,200,2781,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/1829874c-e5a3-5605-b6a8-8b3ab059705d
MedSta21c2760c2fb457c098cbbc2018f874bd,OK,200,3236,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/21c2760c-2fb4-57c0-98cb-bc2018f874bd
