AllIntP129,OK,200,3422,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=129
ConP129,INVALID_STATUS,500,12394,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=129
DiaRepP129,INVALID_STATUS,504,30681,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=129
ImmP129,INVALID_STATUS,500,13939,https://dev-api.va.gov/services/argonaut/v0/Immunization?patient=129
Med1282babc0b685d4290767ed29dc00401,OK,200,2278,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/1282babc-0b68-5d42-9076-7ed29dc00401
Med1b7bc0a6edf65b98953488e184dd37af,OK,200,2333,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/1b7bc0a6-edf6-5b98-9534-88e184dd37af
Med1fe19e0e0f925b1cb8c0c0c08fe5237e,OK,200,2271,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/1fe19e0e-0f92-5b1c-b8c0-c0c08fe5237e
Med33a8013789ee51f493cce47d79287904,OK,200,2539,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/33a80137-89ee-51f4-93cc-e47d79287904
Med3e540a1a0e2557d69d88f60d310e0760,OK,200,1640,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/3e540a1a-0e25-57d6-9d88-f60d310e0760
MedOrd22ddfca33c67538fadc010883f9888a7,OK,200,2536,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/22ddfca3-3c67-538f-adc0-10883f9888a7
MedOrd9bb1b31467c15058ab5052c34f9c4312,OK,200,2364,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/9bb1b314-67c1-5058-ab50-52c34f9c4312
MedOrdP129,OK,200,7441,https://dev-api.va.gov/services/argonaut/v0/MedicationOrder?patient=129
MedOrdc435222a27bf5075902390f293529a6b,OK,200,3424,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/c435222a-27bf-5075-9023-90f293529a6b
MedOrdd0d271e419a85a249622fc3ca74a125c,OK,200,2460,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/d0d271e4-19a8-5a24-9622-fc3ca74a125c
MedOrddfbd4434a90f547fba350b6d21cc6f62,OK,200,4325,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/dfbd4434-a90f-547f-ba35-0b6d21cc6f62
