AllIntP48000087,OK,200,2859,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=48000087
ConP48000087,INVALID_STATUS,500,11223,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=48000087
DiaRepP48000087,OK,200,4767,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=48000087
DiaRepf401e331ec345bb39b3cc1d6ec242335,OK,200,11889,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/f401e331-ec34-5bb3-9b3c-c1d6ec242335
ImmP48000087,INVALID_STATUS,500,16244,https://dev-api.va.gov/services/argonaut/v0/Immunization?patient=48000087
Med12318c933b18500a9bc837a0a10de4c2,OK,200,2079,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/12318c93-3b18-500a-9bc8-37a0a10de4c2
Med18b216b7f19b5629ad987b89823c8fb5,OK,200,2274,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/18b216b7-f19b-5629-ad98-7b89823c8fb5
Med36e1f89140ba51f0a0c46e143b123983,OK,200,5644,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/36e1f891-40ba-51f0-a0c4-6e143b123983
MedOrdP48000087,INVALID_STATUS,500,6440,https://dev-api.va.gov/services/argonaut/v0/MedicationOrder?patient=48000087
MedSta13b92931af485186ae4ed718defe7be6,OK,200,9240,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/13b92931-af48-5186-ae4e-d718defe7be6
MedSta37146dc08aad54169645de4951403649,OK,200,5680,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/37146dc0-8aad-5416-9645-de4951403649
MedSta381ab06cccba57248dce1eb30f2c8059,OK,200,2239,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/381ab06c-ccba-5724-8dce-1eb30f2c8059
MedSta5e838e3a18425a8e812e13db9397b669,OK,200,2269,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/5e838e3a-1842-5a8e-812e-13db9397b669
MedSta6184011cee295503a205307fb1cb1b8e,OK,200,3779,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/6184011c-ee29-5503-a205-307fb1cb1b8e
MedStaP48000087,OK,200,5971,https://dev-api.va.gov/services/argonaut/v0/MedicationStatement?patient=48000087
MedStac3188b386d1f561fa037a4fa2622565e,OK,200,2872,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/c3188b38-6d1f-561f-a037-a4fa2622565e
Medd2b1e7f861f75f7580cfeab8083d9b02,OK,200,2447,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/d2b1e7f8-61f7-5f75-80cf-eab8083d9b02
ObsP48000087,INVALID_STATUS,500,7527,https://dev-api.va.gov/services/argonaut/v0/Observation?patient=48000087
Pat48000087,OK,200,2335,https://dev-api.va.gov/services/fhir/v0/dstu2/Patient/48000087
Pat48000087,OK,200,3343,https://dev-api.va.gov/services/argonaut/v0/Patient/48000087
Patid48000087,OK,200,3216,https://dev-api.va.gov/services/argonaut/v0/Patient?_id=48000087
Pro281f935887b85ffd91020af7f719e766,OK,200,5973,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/281f9358-87b8-5ffd-9102-0af7f719e766
Pro3d1dd489fb695d1aaf1815ab4c6c7137,OK,200,3430,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/3d1dd489-fb69-5d1a-af18-15ab4c6c7137
Pro4344213aae62561ab48cda8b27990863,OK,200,3106,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/4344213a-ae62-561a-b48c-da8b27990863
Pro66c3bcc222185e4290bc71beed3f2bf3,OK,200,3032,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/66c3bcc2-2218-5e42-90bc-71beed3f2bf3
ProP48000087,OK,200,11324,https://dev-api.va.gov/services/argonaut/v0/Procedure?patient=48000087
Procbb340f9e4175ccd93110a26a39cdfeb,OK,200,2595,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/cbb340f9-e417-5ccd-9311-0a26a39cdfeb
Proe2d349753913502a9d1003405e57b363,OK,200,3282,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/e2d34975-3913-502a-9d10-03405e57b363
Prof722a3f22d195cc1927c4cc55750cbf4,OK,200,3473,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/f722a3f2-2d19-5cc1-927c-4cc55750cbf4
Profb0736a65d15515281cc49e019350bb6,OK,200,2439,https://dev-api.va.gov/services/fhir/v0/dstu2/Procedure/fb0736a6-5d15-5152-81cc-49e019350bb6
