AllIntP43000498,OK,200,2736,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=43000498
Con093c7cca5d8451e6a0f2a99833b913c8,OK,200,2031,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/093c7cca-5d84-51e6-a0f2-a99833b913c8
Con094bcef66c105a3ca2cf34c640ef1ab7,OK,200,2944,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/094bcef6-6c10-5a3c-a2cf-34c640ef1ab7
Con0b0ace703b315f23975cfdad9d43fc5b,OK,200,2295,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0b0ace70-3b31-5f23-975c-fdad9d43fc5b
Con161fa7015a5a53b189c2d7274857cb01,OK,200,2094,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/161fa701-5a5a-53b1-89c2-d7274857cb01
Con1ebb6de2d180528ebcfea092b48f1a2a,OK,200,2937,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/1ebb6de2-d180-528e-bcfe-a092b48f1a2a
Con224df766c6e25b4f84590d1d3798b13f,OK,200,2298,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/224df766-c6e2-5b4f-8459-0d1d3798b13f
Con24215ef23ff05b479a1bb77924b59783,OK,200,2502,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/24215ef2-3ff0-5b47-9a1b-b77924b59783
Con2a4ab0c36caa58f38a840079bee6d85b,OK,200,2151,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2a4ab0c3-6caa-58f3-8a84-0079bee6d85b
Con2a571d46ad70556abec567accb3db815,OK,200,2101,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2a571d46-ad70-556a-bec5-67accb3db815
Con2a795cc0b8bc553dbdc5e8c10c04b8f0,OK,200,1929,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2a795cc0-b8bc-553d-bdc5-e8c10c04b8f0
Con2aec0a39fa5f57b39e2253b3dda89c8d,OK,200,2608,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2aec0a39-fa5f-57b3-9e22-53b3dda89c8d
Con2cf4361198d25f3aa4c4f44d155a6927,OK,200,2128,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2cf43611-98d2-5f3a-a4c4-f44d155a6927
Con34eff0a6b289583fa7440fd1b9c2c526,OK,200,2464,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/34eff0a6-b289-583f-a744-0fd1b9c2c526
Con3a05c09bad2d5d34af2195c62c6bb248,OK,200,2984,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3a05c09b-ad2d-5d34-af21-95c62c6bb248
Con3bc4d5f187835d5fb6079fe072e61616,OK,200,2415,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3bc4d5f1-8783-5d5f-b607-9fe072e61616
Con40044ae001935995bb509f418d758817,OK,200,2535,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/40044ae0-0193-5995-bb50-9f418d758817
Con40d99a564c745a6ba8b23b8e8dfacba5,OK,200,2527,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/40d99a56-4c74-5a6b-a8b2-3b8e8dfacba5
Con4346df701e4f564ab134d4a38f7747ba,OK,200,2803,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4346df70-1e4f-564a-b134-d4a38f7747ba
Con48dc4dec61c258158a976f7193599aa1,OK,200,1744,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/48dc4dec-61c2-5815-8a97-6f7193599aa1
Con4bd196522b1153958bbe1646af2e47c9,OK,200,2314,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4bd19652-2b11-5395-8bbe-1646af2e47c9
Con4e031a2f847956a09f65b8d5c86f078d,OK,200,2826,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4e031a2f-8479-56a0-9f65-b8d5c86f078d
