AllIntP2000167,OK,200,3658,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=2000167
Con1ecf985d6c8b53cea82c18243d1e7b2a,OK,200,1903,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/1ecf985d-6c8b-53ce-a82c-18243d1e7b2a
Con2341a0c339805d529fc7f0f5b14d6397,OK,200,1467,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2341a0c3-3980-5d52-9fc7-f0f5b14d6397
Con31879d2ed09b5fb6988e7f651ccf5790,OK,200,1676,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/31879d2e-d09b-5fb6-988e-7f651ccf5790
Con38f15ce0c7655deeab960cc251091728,OK,200,1945,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/38f15ce0-c765-5dee-ab96-0cc251091728
Con5b7eb875ec2b51f2a92da73918b6a118,OK,200,1417,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/5b7eb875-ec2b-51f2-a92d-a73918b6a118
Con5fbd1e05fd1f5579b079698d887d025d,OK,200,1725,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/5fbd1e05-fd1f-5579-b079-698d887d025d
Con69a6f939afdc5413be36a6b529236d40,OK,200,1693,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/69a6f939-afdc-5413-be36-a6b529236d40
Con95e723e22e86527389ff5d26f2b38334,OK,200,1979,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/95e723e2-2e86-5273-89ff-5d26f2b38334
Con95ffee900e5458a2a078ccd77f25f183,OK,200,2088,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/95ffee90-0e54-58a2-a078-ccd77f25f183
Con9b75f58ebf9e57f8a0dbc231ee48f5f5,OK,200,2024,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/9b75f58e-bf9e-57f8-a0db-c231ee48f5f5
ConP2000167,OK,200,11398,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=2000167
Cona12851c39c515a4a8524a8f6adb3762e,OK,200,2503,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/a12851c3-9c51-5a4a-8524-a8f6adb3762e
Concee1831cbd8751fb805f5df0e412dded,OK,200,2101,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/cee1831c-bd87-51fb-805f-5df0e412dded
Condbfaa149fc88537d979aae189a886fd3,OK,200,2569,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/dbfaa149-fc88-537d-979a-ae189a886fd3
Conec18bcdc895e5e25bee541aacf1de732,OK,200,2363,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/ec18bcdc-895e-5e25-bee5-41aacf1de732
DiaRepP2000167,INVALID_STATUS,500,17402,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=2000167
ImmP2000167,INVALID_STATUS,500,7817,https://dev-api.va.gov/services/argonaut/v0/Immunization?patient=2000167
Med270393c51cf35e04a63b029cd46cec6d,OK,200,1521,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/270393c5-1cf3-5e04-a63b-029cd46cec6d
MedOrdP2000167,OK,200,3297,https://dev-api.va.gov/services/argonaut/v0/MedicationOrder?patient=2000167
MedOrdbd9e3d4d85c154e4b6161f305f73bb5a,OK,200,2041,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/bd9e3d4d-85c1-54e4-b616-1f305f73bb5a
MedOrdbfb746db9b315fc2b9ed12b0e42de8be,OK,200,3828,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/bfb746db-9b31-5fc2-b9ed-12b0e42de8be
MedStaP2000167,OK,200,2953,https://dev-api.va.gov/services/argonaut/v0/MedicationStatement?patient=2000167
MedStac95dad510a3b54a793ecdadd792ae090,OK,200,2128,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/c95dad51-0a3b-54a7-93ec-dadd792ae090
MedStae5acde748b56532caff987323ea3e2a1,OK,200,5865,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/e5acde74-8b56-532c-aff9-87323ea3e2a1
Medddbe8663fc7855afa2231c1958c77d69,OK,200,4912,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/ddbe8663-fc78-55af-a223-1c1958c77d69
Obs01c34df6cdac5be6b7b0368a8c538ddb,OK,200,3235,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/01c34df6-cdac-5be6-b7b0-368a8c538ddb
Obs061ecebdf7245019ab2f051a2ee553bc,OK,200,2757,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/061ecebd-f724-5019-ab2f-051a2ee553bc
Obs06e0a5193ed15ad1b7a07b96ef20d882,OK,200,2763,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/06e0a519-3ed1-5ad1-b7a0-7b96ef20d882
Obs09ef04f2f5dc5e02a9aa83818555241d,OK,200,2351,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/09ef04f2-f5dc-5e02-a9aa-83818555241d
Obs0da29c6814955b3190f15243aac0056b,OK,200,2378,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/0da29c68-1495-5b31-90f1-5243aac0056b
Obs108f702766ed50a6ba53fc15d8bd7165,OK,200,3467,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/108f7027-66ed-50a6-ba53-fc15d8bd7165
