AllIntP38,OK,200,2438,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=38
Con0369be5ee82a5dc19d7bd181ca112129,OK,200,2680,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0369be5e-e82a-5dc1-9d7b-d181ca112129
Con07ee229d8104541dba0fcb64c5fe8c4a,OK,200,2389,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/07ee229d-8104-541d-ba0f-cb64c5fe8c4a
Con11a386f9e1515355bf8c8b79a0c4d929,OK,200,2439,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/11a386f9-e151-5355-bf8c-8b79a0c4d929
Con173105476dd85174b8baa3066a5be4b1,OK,200,2379,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/17310547-6dd8-5174-b8ba-a3066a5be4b1
Con18879ab831875945865c81c199bb0046,OK,200,2573,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/18879ab8-3187-5945-865c-81c199bb0046
Con23606f5a787f50b197253f4314fa985f,OK,200,3348,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/23606f5a-787f-50b1-9725-3f4314fa985f
Con23a147fe49875d6887f6e39435a76444,OK,200,2959,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/23a147fe-4987-5d68-87f6-e39435a76444
Con2b237a6063b75e819d3d5628b73bc18c,OK,200,3414,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2b237a60-63b7-5e81-9d3d-5628b73bc18c
Con309e65439f7e5a11bffff237ac76965d,OK,200,2197,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/309e6543-9f7e-5a11-bfff-f237ac76965d
Con33378db364f555cf8233cf1ae061d4c8,OK,200,2330,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/33378db3-64f5-55cf-8233-cf1ae061d4c8
Con3433802552f25503be5e2cf6edafeedd,OK,200,2381,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/34338025-52f2-5503-be5e-2cf6edafeedd
Con36ad5e167fef5f05a91832fb2f673123,OK,200,2352,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/36ad5e16-7fef-5f05-a918-32fb2f673123
Con39b0a2173808573eb8982c1a53991077,OK,200,2308,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/39b0a217-3808-573e-b898-2c1a53991077
