AllIntP23000219,OK,200,8200,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=23000219
Con00ae8918817c5a4fab854958dfdf4581,OK,200,1997,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/00ae8918-817c-5a4f-ab85-4958dfdf4581
Con0460ea5552575e3cb8ab96d3ec10de4f,OK,200,2350,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0460ea55-5257-5e3c-b8ab-96d3ec10de4f
Con14f2ae117e3a58a6b22a5dcaea5b469b,OK,200,2477,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/14f2ae11-7e3a-58a6-b22a-5dcaea5b469b
Con1e04fd88403e50e0b5f703e354fd65ea,OK,200,1906,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/1e04fd88-403e-50e0-b5f7-03e354fd65ea
Con2acf716500755ca381a4223561454899,OK,200,1994,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2acf7165-0075-5ca3-81a4-223561454899
Con2f6da623ff055f1988f4950b356c2853,OK,200,2867,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2f6da623-ff05-5f19-88f4-950b356c2853
Con3473850d4f6756f9b91e2f04a748bb96,OK,200,1852,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3473850d-4f67-56f9-b91e-2f04a748bb96
Con36aba94de2cb59b3bcd3349b0d294bd1,OK,200,2368,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/36aba94d-e2cb-59b3-bcd3-349b0d294bd1
Con3ada13d176925b36bcb92cb0ba256a2e,OK,200,2148,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3ada13d1-7692-5b36-bcb9-2cb0ba256a2e
Con3c6cb6677c7f519aaecd772e386d2577,OK,200,1950,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3c6cb667-7c7f-519a-aecd-772e386d2577
Con3cf42f7905c155fd955c7abfbdabefa9,OK,200,1965,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3cf42f79-05c1-55fd-955c-7abfbdabefa9
Con4323c1a7a8775c7385b59afdba67dcf9,OK,200,2159,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4323c1a7-a877-5c73-85b5-9afdba67dcf9
Con44f2896a2ac150aebd1684535fb6d1c4,OK,200,2204,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/44f2896a-2ac1-50ae-bd16-84535fb6d1c4
Con46765bac94415ce198ca379a562140b2,OK,200,2250,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/46765bac-9441-5ce1-98ca-379a562140b2
Con4907186fec25590d9578174a1dfeef8d,OK,200,5044,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4907186f-ec25-590d-9578-174a1dfeef8d
Con666279c1c2c45da2926d7e5c376ec80d,OK,200,5614,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/666279c1-c2c4-5da2-926d-7e5c376ec80d
Con6829308a4cbe5f14867ee97ba531cc28,OK,200,2036,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6829308a-4cbe-5f14-867e-e97ba531cc28
Con6e536177d04a58b0800452fd49b89081,OK,200,2114,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6e536177-d04a-58b0-8004-52fd49b89081
Con725fae5cf7765d5984362acd0750b320,OK,200,1964,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/725fae5c-f776-5d59-8436-2acd0750b320
Con7d5e9da386a55f108fe02d2ad017feff,OK,200,1885,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/7d5e9da3-86a5-5f10-8fe0-2d2ad017feff
Con8fd25517a14b5ec68d643aa61be3493d,OK,200,1982,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/8fd25517-a14b-5ec6-8d64-3aa61be3493d
Con95fa2980e1f25124b4c39a0e32cad4ac,OK,200,2191,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/95fa2980-e1f2-5124-b4c3-9a0e32cad4ac
Con9a1f536e025957d49ad7b3db21639a69,OK,200,2148,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/9a1f536e-0259-57d4-9ad7-b3db21639a69
ConP23000219,OK,200,8126,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=23000219
ConP23000219page2count15,OK,200,6688,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition?patient=23000219&page=2&_count=15
ConP23000219page3count15,OK,200,2250,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition?patient=23000219&page=3&_count=15
Conae715c6b233d583ebe4937395a35c05b,OK,200,2629,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/ae715c6b-233d-583e-be49-37395a35c05b
Conb5389d4ce72f5c7bae30848338c902e2,OK,200,3766,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/b5389d4c-e72f-5c7b-ae30-848338c902e2
Conc0450f01e339527aa9a0264c41b59db8,OK,200,2302,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/c0450f01-e339-527a-a9a0-264c41b59db8
Cond3696b5a5cd4520189ab8ba6a6c8c067,OK,200,2407,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/d3696b5a-5cd4-5201-89ab-8ba6a6c8c067
Condc3b1e63424a5e5e9e0ce2f51fb93ad2,OK,200,2004,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/dc3b1e63-424a-5e5e-9e0c-e2f51fb93ad2
Condebd29ef246659fd95841bb1264f8e5d,OK,200,2304,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/debd29ef-2466-59fd-9584-1bb1264f8e5d
Condf3036fa4abf5e95875c2966d5b555f8,OK,200,2081,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/df3036fa-4abf-5e95-875c-2966d5b555f8
Cone9a7c431cea35d79a248cbfe15620d11,OK,200,2750,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/e9a7c431-cea3-5d79-a248-cbfe15620d11
Coned6c87ac47b852359c5746934fa11009,OK,200,1883,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/ed6c87ac-47b8-5235-9c57-46934fa11009
DiaRepP23000219,INVALID_STATUS,500,25581,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=23000219
ImmP23000219,INVALID_STATUS,500,7673,https://dev-api.va.gov/services/argonaut/v0/Immunization?patient=23000219
Med42eff89a0a3651a18b90855f27657aa0,OK,200,2082,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/42eff89a-0a36-51a1-8b90-855f27657aa0
Med557382e36b365c8c80f4a9d690fae0a1,OK,200,1637,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/557382e3-6b36-5c8c-80f4-a9d690fae0a1
Med9bf0019f443e54258507dd68eb9abe95,OK,200,3710,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/9bf0019f-443e-5425-8507-dd68eb9abe95
MedOrd0938d6ecd63156a6ad9243ce1337b08e,OK,200,2178,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/0938d6ec-d631-56a6-ad92-43ce1337b08e
MedOrd6b72578edf7f5d338ab62d5482567ebd,OK,200,2539,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/6b72578e-df7f-5d33-8ab6-2d5482567ebd
MedOrd715770c6df375942a537a1d71ef5a0f2,OK,200,1962,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/715770c6-df37-5942-a537-a1d71ef5a0f2
MedOrd8a376bff9ae456b09ab6d993ba180396,OK,200,2037,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/8a376bff-9ae4-56b0-9ab6-d993ba180396
MedOrd8bd65cf45dbb5b8abb9f4a0c1f358393,OK,200,2788,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/8bd65cf4-5dbb-5b8a-bb9f-4a0c1f358393
MedOrd9cda97ef36d65dcfad885862b72fd5c4,OK,200,2127,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationOrder/9cda97ef-36d6-5dcf-ad88-5862b72fd5c4
MedOrdP23000219,OK,200,5176,https://dev-api.va.gov/services/argonaut/v0/MedicationOrder?patient=23000219
MedSta73e4e6c491ef576ba3bd654c0e2fd5a4,OK,200,2017,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/73e4e6c4-91ef-576b-a3bd-654c0e2fd5a4
MedSta74390aadfc455100a567fcfb22f38419,OK,200,2643,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/74390aad-fc45-5100-a567-fcfb22f38419
MedSta86fbbcf0d1c954afb2f709196cf0c793,OK,200,1843,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/86fbbcf0-d1c9-54af-b2f7-09196cf0c793
MedSta9c4132aa344c59a98405cd02a7ff38e0,OK,200,2243,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/9c4132aa-344c-59a9-8405-cd02a7ff38e0
MedStaP23000219,OK,200,4056,https://dev-api.va.gov/services/argonaut/v0/MedicationStatement?patient=23000219
MedStaaf3b08b0fcfd58fe89075d78952663ad,OK,200,2166,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/af3b08b0-fcfd-58fe-8907-5d78952663ad
MedStaba09611c48d95cf0be25ac5d0205d89d,OK,200,2163,https://dev-api.va.gov/services/fhir/v0/dstu2/MedicationStatement/ba09611c-48d9-5cf0-be25-ac5d0205d89d
Meda1c8fade4ce5526c88a81b179fd67aa1,OK,200,2366,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/a1c8fade-4ce5-526c-88a8-1b179fd67aa1
Medc1208e7c5d615a3ca0da1ad20c587857,OK,200,1447,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/c1208e7c-5d61-5a3c-a0da-1ad20c587857
Medc9b33f29ff295a7296c0a9152abe3a94,OK,200,1576,https://dev-api.va.gov/services/fhir/v0/dstu2/Medication/c9b33f29-ff29-5a72-96c0-a9152abe3a94
Obs0002015cdae75c1e86ed4710216bdc64,OK,200,4640,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/0002015c-dae7-5c1e-86ed-4710216bdc64
Obs000dee01f39450f5aecc2a47e0e3f938,OK,200,3395,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/000dee01-f394-50f5-aecc-2a47e0e3f938
Obs001efff7ee4f542d9280e9fa29af9346,OK,200,4356,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/001efff7-ee4f-542d-9280-e9fa29af9346
Obs002e96e7221759fc887e7e957f0541c9,OK,200,4057,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/002e96e7-2217-59fc-887e-7e957f0541c9
Obs0031248b53de55c68906dd697f01eedd,OK,200,3279,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/0031248b-53de-55c6-8906-dd697f01eedd
Obs004bd62818435a25af1810b94956fddf,OK,200,4741,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/004bd628-1843-5a25-af18-10b94956fddf
Obs00513df6d66456c3a2e345ae0cf80cdc,OK,200,4321,https://dev-api.va.gov/services/fhir/v0/dstu2/Observation/00513df6-d664-56c3-a2e3-45ae0cf80cdc
