AllIntP59,OK,200,2793,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=59
Con037ec9dde13253cb896ead380fbe6709,OK,200,3749,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/037ec9dd-e132-53cb-896e-ad380fbe6709
Con0925121f3b695650a5d42d0d6a9317b2,OK,200,3057,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0925121f-3b69-5650-a5d4-2d0d6a9317b2
Con2474ad3a6bf95c038efc2b671d1f2234,OK,200,2845,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2474ad3a-6bf9-5c03-8efc-2b671d1f2234
Con2967d17a672953fbbdb86d02815fdbce,OK,200,6944,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2967d17a-6729-53fb-bdb8-6d02815fdbce
Con32d602339d53525ea83e85acffd44734,OK,200,6905,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/32d60233-9d53-525e-a83e-85acffd44734
Con36a66a0f1a565319b87018e507993a03,OK,200,2515,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/36a66a0f-1a56-5319-b870-18e507993a03
Con38e510bf44d35984b714b6c1726f5243,OK,200,3845,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/38e510bf-44d3-5984-b714-b6c1726f5243
Con3fe0bec5c13e55a183a15022972f40e8,OK,200,2835,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3fe0bec5-c13e-55a1-83a1-5022972f40e8
Con46c3c47f2606515c8d2c5e9b2cb94648,OK,200,3453,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/46c3c47f-2606-515c-8d2c-5e9b2cb94648
Con47497f04b5a5526984e24fa08c58d634,OK,200,3736,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/47497f04-b5a5-5269-84e2-4fa08c58d634
Con4bc807355f7a5c269ac8952968258aec,OK,200,2464,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4bc80735-5f7a-5c26-9ac8-952968258aec
Con50c0de76e5ce541fbefb0c8394580ef5,OK,200,2470,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/50c0de76-e5ce-541f-befb-0c8394580ef5
Con5910cfea9c5f5bc694e9ab0ea5b58450,OK,200,3743,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/5910cfea-9c5f-5bc6-94e9-ab0ea5b58450
Con64bd590834f5598ebf55206fbf94d66a,OK,200,2969,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/64bd5908-34f5-598e-bf55-206fbf94d66a
Con6e437cd44fd6502da3cb8298666cade6,OK,200,4476,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6e437cd4-4fd6-502d-a3cb-8298666cade6
Con748fef2fa2db52e98393816ecb1975e4,OK,200,2617,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/748fef2f-a2db-52e9-8393-816ecb1975e4
Con77607757352c584fab7fe7ec953f7c1e,OK,200,2382,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/77607757-352c-584f-ab7f-e7ec953f7c1e
Con7e6fb87a96cf5377b086915bff02f6e0,OK,200,3522,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/7e6fb87a-96cf-5377-b086-915bff02f6e0
Con846dc637781e5603b0ad1cc20cb65409,OK,200,3362,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/846dc637-781e-5603-b0ad-1cc20cb65409
Con9f628f8a1e765e79a5c6e87e0b267350,OK,200,2540,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/9f628f8a-1e76-5e79-a5c6-e87e0b267350
ConP59,OK,200,11859,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=59
ConP59page2count15,OK,200,7298,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition?patient=59&page=2&_count=15
Cona8a5aea36dbb5c1abd1ffc1f47499d14,OK,200,2139,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/a8a5aea3-6dbb-5c1a-bd1f-fc1f47499d14
Cona9ab2af7e9cf5413be38e7e92840bbd2,OK,200,1955,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/a9ab2af7-e9cf-5413-be38-e7e92840bbd2
Conb1033868e03c5fe5b49b7eaa977b7221,OK,200,2357,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/b1033868-e03c-5fe5-b49b-7eaa977b7221
Conb43e3f95e2ab581fad9fbd96389c05b8,OK,200,2396,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/b43e3f95-e2ab-581f-ad9f-bd96389c05b8
Conb7fabb5e990759d08f7c4e8c19c026e8,OK,200,2344,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/b7fabb5e-9907-59d0-8f7c-4e8c19c026e8
Conda1873f4178d56bead503e8b48cd1681,OK,200,2183,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/da1873f4-178d-56be-ad50-3e8b48cd1681
Conea7bf2ecb18158acb7edf692cbd324e2,OK,200,1949,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/ea7bf2ec-b181-58ac-b7ed-f692cbd324e2
Conf4b2d384e1aa5b50a537199223f3e1f8,OK,200,1942,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/f4b2d384-e1aa-5b50-a537-199223f3e1f8
DiaRep04d727633e855f71acb0e4bd6acecafc,OK,200,7887,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/04d72763-3e85-5f71-acb0-e4bd6acecafc
DiaRep0be1e753edd151a88fc05322da354f3e,OK,200,5953,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/0be1e753-edd1-51a8-8fc0-5322da354f3e
DiaRep142928b412805678960ca73f8382ab1e,OK,200,6577,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/142928b4-1280-5678-960c-a73f8382ab1e
DiaRep19b9c410d55e5b6c853e986b4069117a,OK,200,12169,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/19b9c410-d55e-5b6c-853e-986b4069117a
DiaRep27c5f2c917b55bce8bbe7693ad569cd1,OK,200,6251,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/27c5f2c9-17b5-5bce-8bbe-7693ad569cd1
DiaRep2d6afdbd6d5657248b955a82a9d79b30,OK,200,6092,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/2d6afdbd-6d56-5724-8b95-5a82a9d79b30
DiaRep3416eda51b225acbbe3c945272043d2c,OK,200,4855,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/3416eda5-1b22-5acb-be3c-945272043d2c
DiaRep451dd08a359a57e7b16dd3e32823bbe7,OK,200,3837,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/451dd08a-359a-57e7-b16d-d3e32823bbe7
DiaRep4d6654175f23509d83b4a1d5cb99ae9d,OK,200,9562,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/4d665417-5f23-509d-83b4-a1d5cb99ae9d
DiaRep6056b98baa305e14a4f6316c9f06502d,OK,200,6663,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/6056b98b-aa30-5e14-a4f6-316c9f06502d
DiaRep6221df795a6f5b8a91b48bc4ab7bf95a,OK,200,6676,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/6221df79-5a6f-5b8a-91b4-8bc4ab7bf95a
DiaRep72a3c78a015250539959404907fe1c7c,OK,200,8310,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/72a3c78a-0152-5053-9959-404907fe1c7c
DiaRep76721d42b0ff571ab38bf8de335e2619,OK,200,11573,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/76721d42-b0ff-571a-b38b-f8de335e2619
DiaRep833b826fa7755e569602e8a572cf9601,OK,200,6045,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/833b826f-a775-5e56-9602-e8a572cf9601
DiaRep8eb021a8f2eb5f2384b2aaac4bc40e5d,OK,200,4921,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/8eb021a8-f2eb-5f23-84b2-aaac4bc40e5d
DiaRep8f49ef9ab1b155c69b27eac4d7aa1215,OK,200,5350,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/8f49ef9a-b1b1-55c6-9b27-eac4d7aa1215
DiaRep9e71d8e012805c12becf1bc9239fa7fe,OK,200,5459,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/9e71d8e0-1280-5c12-becf-1bc9239fa7fe
DiaRepP59,OK,200,28459,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=59
DiaRepP59page2count15,OK,200,31099,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport?patient=59&page=2&_count=15
DiaRepP59page3count15,OK,200,8502,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport?patient=59&page=3&_count=15
DiaRepa910aabb94925b618532107dd1add9ee,OK,200,5850,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/a910aabb-9492-5b61-8532-107dd1add9ee
DiaRepa9126515c8ba5ecab02f58e39610bdd8,OK,200,12204,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/a9126515-c8ba-5eca-b02f-58e39610bdd8
DiaRepb7ebcfd9975952e2b8e1880c08d89e16,OK,200,9844,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/b7ebcfd9-9759-52e2-b8e1-880c08d89e16
DiaRepc3564e90b4a6518fbc24b33adb2ff06f,OK,200,4982,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/c3564e90-b4a6-518f-bc24-b33adb2ff06f
DiaRepc64a3f4ce0cd53848f34909319331611,OK,200,3604,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/c64a3f4c-e0cd-5384-8f34-909319331611
DiaRepcf91b1278fbe549687eca226900ea9d8,OK,200,10232,https://dev-api.va.gov/services/fhir/v0/dstu2/DiagnosticReport/cf91b127-8fbe-5496-87ec-a226900ea9d8
