AllIntP173,OK,200,2851,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=173
Con00cf54595b545ffd845ff084e0fe7069,OK,200,2372,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/00cf5459-5b54-5ffd-845f-f084e0fe7069
Con0711629e5d1553e9a899c8b4bf2ac401,OK,200,2363,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0711629e-5d15-53e9-a899-c8b4bf2ac401
Con14257756e9e85e3686ab082085080344,OK,200,2025,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/14257756-e9e8-5e36-86ab-082085080344
Con1c9a4b27d4ca5703a23e45de0f81d154,OK,200,2332,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/1c9a4b27-d4ca-5703-a23e-45de0f81d154
Con1e728b11fcc9501e97babf3ced3e7b1e,OK,200,2545,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/1e728b11-fcc9-501e-97ba-bf3ced3e7b1e
Con3675090a42c35d809bc767d141449e68,OK,200,2037,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3675090a-42c3-5d80-9bc7-67d141449e68
Con45602ee4d4df5b34a4a282541421e900,OK,200,2985,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/45602ee4-d4df-5b34-a4a2-82541421e900
Con4b8c268a525d5db9806a924614d4e0e7,OK,200,2496,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4b8c268a-525d-5db9-806a-924614d4e0e7
Con4c4ecf506f42593b93f298441b8e286f,OK,200,2384,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4c4ecf50-6f42-593b-93f2-98441b8e286f
Con61bca5a13f915c7c8c335ab59f72331c,OK,200,2273,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/61bca5a1-3f91-5c7c-8c33-5ab59f72331c
Con6607e55010bf5245bb58ec88e93ae840,OK,200,2204,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6607e550-10bf-5245-bb58-ec88e93ae840
Con688a92304a5850c4a5956c68476abd40,OK,200,3356,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/688a9230-4a58-50c4-a595-6c68476abd40
Con700bf48997d551a784f3cb924accc27e,OK,200,2480,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/700bf489-97d5-51a7-84f3-cb924accc27e
Con76a126116bb65142acdf597bd4b301f7,OK,200,2376,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/76a12611-6bb6-5142-acdf-597bd4b301f7
Con9ae450b57ff25e958d792d6086ba26d2,OK,200,2419,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/9ae450b5-7ff2-5e95-8d79-2d6086ba26d2
ConP173,OK,200,12089,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=173
ConP173page2count15,OK,200,6035,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition?patient=173&page=2&_count=15
