AllIntP38000646,OK,200,2762,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=38000646
Con022dc14d4cf75dd5b7f10b25b6dbd2be,OK,200,6050,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/022dc14d-4cf7-5dd5-b7f1-0b25b6dbd2be
Con02eb8ec4d6b05a7db9e422ebf3f8f40a,OK,200,3493,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/02eb8ec4-d6b0-5a7d-b9e4-22ebf3f8f40a
Con0745384045615ec38caca86555ce2aa4,OK,200,9738,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/07453840-4561-5ec3-8cac-a86555ce2aa4
Con0bb1dd9e290355fda59bf6dabeefe9cc,OK,200,3203,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0bb1dd9e-2903-55fd-a59b-f6dabeefe9cc
Con12e7c219f1f053edbe84005e4a337b87,OK,200,3701,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/12e7c219-f1f0-53ed-be84-005e4a337b87
Con14e86f050a6652cf859449cf65ba62f6,OK,200,2932,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/14e86f05-0a66-52cf-8594-49cf65ba62f6
Con16ac46c692e15d3cb4d752d08dc6e793,OK,200,3393,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/16ac46c6-92e1-5d3c-b4d7-52d08dc6e793
Con1cfbeb7ba27655eca92d48950fa674de,OK,200,2924,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/1cfbeb7b-a276-55ec-a92d-48950fa674de
Con222970ce393953f69bd60e96cf69dea3,OK,200,2377,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/222970ce-3939-53f6-9bd6-0e96cf69dea3
Con37b74cdee59c50348ae31115bb4b7a73,OK,200,13273,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/37b74cde-e59c-5034-8ae3-1115bb4b7a73
Con3e66cd56cdc7509994a41a4f92a747b6,OK,200,3900,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3e66cd56-cdc7-5099-94a4-1a4f92a747b6
Con3e8ccfccd81253fa89e3f9d3dffe5ae6,OK,200,2561,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3e8ccfcc-d812-53fa-89e3-f9d3dffe5ae6
Con3ece3a09eac152a09b4c70cefe7010ca,OK,200,9352,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/3ece3a09-eac1-52a0-9b4c-70cefe7010ca
Con4db2c0eef2b452458463d8f46d19ce14,OK,200,3655,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4db2c0ee-f2b4-5245-8463-d8f46d19ce14
Con4e599df9bd1c5ed282280535adec21c8,OK,200,2844,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/4e599df9-bd1c-5ed2-8228-0535adec21c8
Con55703bd475275441b10b102421ada81d,OK,200,8546,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/55703bd4-7527-5441-b10b-102421ada81d
Con5789f0bfc3cd54c790b238e924fe0752,OK,200,3570,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/5789f0bf-c3cd-54c7-90b2-38e924fe0752
Con5fe17bdaf3315f948191bbb456471262,OK,200,6136,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/5fe17bda-f331-5f94-8191-bbb456471262
Con6bf171ea6d03580d9f6c1fc2af8dfe34,OK,200,2834,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6bf171ea-6d03-580d-9f6c-1fc2af8dfe34
Con869dbf91a0835262b82427f46d00b9c5,OK,200,4455,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/869dbf91-a083-5262-b824-27f46d00b9c5
Con8e8f26849f91552690b8bdf7d4ddbdbd,OK,200,2977,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/8e8f2684-9f91-5526-90b8-bdf7d4ddbdbd
Con8fb2cc36660b5cda8c093597285f0240,OK,200,3296,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/8fb2cc36-660b-5cda-8c09-3597285f0240
